Esta es una pregunta personal. A veces siento que los jóvenes en la iglesia, nos apresuramos por nuestra bendición matrimonial,;This is a personal question. Sometimes I feel that young people in the church, we rush for our marital blessing,
y por eso cometemos errores, y permitimos que el enemigo use esto como distracción en nuestra vida espiritual.;and that is why we make mistakes, and we allow for the enemy to use this as a distraction in our spiritual life.
Quería preguntarle, hermana, ¿cómo debe rezar uno?;I wanted to ask you, sister, how must one pray?
¿Qué preguntas sabias debemos hacer al Señor para que no seamos confundidos,;What wise questions must we ask the Lord so that we may not be confused,
y si la Hermana se confunde en tu vida amorosa, así que significa no apresurar las cosas;and if Sister confused in your love life, so meaning not to rush things
y tomar decisiones apresuradas para saber cómo no confundir las profecías;and make hasty decisions to know how to not confuse prophecies
¿y cambiarlos a lo que queremos o confundirlos?;and change them to what we want or to confuse them?
Muy bien, bien di al Señor, Señor, me gustaría que me hicieras feliz en mi vida amorosa,;All right, well say to the Lord, Lord I would like for you to make me happy in my love life,
y que te presentes a persona con quien viviré felizmente en mi vida,;and that you present to person who I will live happily with in my life,
y que sean mi pareja, pero que también deben servirle.;and that they be my partner, but that they should also serve you as well.
Así es como puedes orar al Señor y decir Señor Quiero que ahora me des esta persona,;That is how you can pray to the Lord and say Lord I want you to now give me this person,
pero no se vuelvan tan intensos y siempre pidan al Señor por esto, sino que hagan una oración sabia;but also don't become so intense and always asking the Lord for this, but make a wise prayer
y pide al Señor y espera, porque esto viene en el tiempo de Dios;and ask the Lord and wait, because this comes in God's time
y no te apresures. Sí, la hermana dice que no quiere apresurarse;and do not rush. Yes, the sister says she doesn't want to rush
y estar confundido por la profecía. Trate de ser realista;and be confused by prophecy. Try to rather be realistic
y práctico y analizar, analizar la profecía para que no estés confundido.;and practical and analyze, analyze the prophecy so that you aren't confused.
Había una vez una hermana que también quería casarse, ella quería casarse;There was once a sister who also wanted to get married, she wanted to get married
y en la profecía que ella recibió dijo que se moverá, habrá un cambio de donde moras,;and in the prophecy she received it said he will move, there will be a change of where you dwell,
y el lugar al que te mudarás a este nuevo lugar allí encontrarás a la persona que será tu marido.;and the place that you will move to in this new place there you will find the person who will be your husband.
