Hermana, muchas gracias por estar aquí. Gracias por enseñarnos porque esta es la palabra viviente del Señor.;Sister, thank you very much for being here. Thank you for teaching us because this is the living word of the Lord.
Y anhelo profundamente, con mucha humildad, por el momento en que Dios me permita alcanzar la misma estatura espiritual que la tuya.;And I deeply long, with much humility, for the moment when God allows me to attain the same spiritual stature as yours.
No, hermana, no como la mía, más que la mía, como la del Señor Jesucristo.;No, sister, not like mine, more more more than mine, like the Lord Jesus Christ's.
Mi pregunta es en Mateo 17 sobre la transfiguración de nuestro rey, nuestro Señor Jesucristo.;My question is in Matthew 17 regarding the transfiguration of our king, our Lord Jesus Christ.
Y estoy tratando de entenderlo. Entiendo que el diccionario dice que la transfiguración significa transformación.;And I am trying to understand it. I understand that the dictionary says that transfiguration means transformation.
Matthew 17, ¿verdad? Sí, señora. En el versículo uno, dice, "Ahora después de seis días, Jesús tomó a Pedro, Santiago,;Matthew 17, right? Yes, ma'am. In verse one, it states, 'Now after six days, Jesus took Peter, James,
y Juan su hermano, y los llevó en una montaña alta por sí mismos.;and John his brother, and led them up on a high mountain by themselves.
Y fue transfigurado ante ellos. Su cara brillaba como el sol,;And he was transfigured before them. His face shone like the sun,
y su ropa se convirtió en blanca como la luz. Y he aquí Moisés;and his clothes became as white as the light. And behold, Moses
y Elías les apareció hablando con él. Entonces Pedro respondió:;and Elijah appeared to them talking with him. Then Peter answered
y dijo a Jesús: Señor, es bueno que estemos aquí.;and said to Jesus, 'Lord, it is good for us to be here.
Si lo deseas, hagamos aquí tres tabernáculos, uno para ti, uno para Moisés,;If you wish, let us make here three tabernacles, one for you, one for Moses,
y uno para Elijah. Hermana, entiendo que Elías representaba a Juan el Bautista;and one for Elijah.' Sister, I understand that Elijah represented John the Baptist
y que esta transfiguración fue como el anuncio de la muerte de nuestro Señor Jesucristo.;and that this transfiguration was like the announcement of the death of our Lord Jesus Christ.
Pero me gustaría entender por qué Moisés es mencionado aquí.;But I would like to understand why Moses is mentioned here.
Bueno, no es que fuera una transfiguración y que era Elijah.;Well, it's not that it was a transfiguration and that it was Elijah.
No, no vamos a interpretar el evento. La visión que vieron fue algo real que Dios vio.;No, we're not going to interpret the event. The vision they saw was something real that God saw.
Dios los mostró. El Señor Jesús mostró a sus discípulos, aquellos que estaban con él, que eran, creo, tres.;God showed them. The Lord Jesus showed his disciples, those who were with him, who were, I think, three.
Bueno, no todos estaban allí. Peter y John, creo, ¿verdad?;Well, not all of them were there. Peter and John, I think, right?
Pero aún para esos tres, el Señor quería darles una señal.;But still to those three, the Lord wanted to give them a sign.
Para que creyeran que el Señor Jesús era el hijo de Dios, era el enviado por Dios,;So that they would believe that the Lord Jesus was the son of God, was the one sent by God,
era el salvador del mundo. Para que creyeran, para que no dudaran,;was the savior of the world. So that they would believe, so that they would not doubt,
Porque era muy difícil para todos como judíos creer que un ser humano que aparece dice que es el Hijo de Dios o que él es Dios.;Because it was very difficult for all of them as Jews to believe that a human being who appears says he is the Son of God or that he is God.
Así que para ellos era muy difícil de entender. Pero los discípulos del Señor, todos siendo judíos,;So for them it was very difficult to understand. But the Lord's disciples, all being Jews,
creyó porque Dios los había elegido y tenía un plan con ellos;believed because God had chosen them and had a plan with them
y les permitió creer. Pero siempre había duda, miedo.;and allowed them to believe. But there was always doubt, fear.
Y por eso el Señor les dio señales, realizó milagros, realizó curaciones,;And that's why the Lord gave them signs, performed miracles, performed healings,
hizo muchas cosas sobrenaturales para que creyeran que el Señor Jesús tenía razón,;did many supernatural things so that they would believe that the Lord Jesus was right,
que él era el verdadero, era el salvador que Dios había enviado para que no dudaran.;that he was the true one, was the savior that God had sent so that they would not doubt.
Por eso el Señor hizo muchas señales, miles de señales que el Señor hizo para que estuvieran convencidos.;That's why the Lord did many signs, thousands of signs the Lord did so that they would be convinced.
Así que el Señor permitió esa señal donde Moisés apareció siendo que Moisés había muerto hace miles de años.;So the Lord allowed that sign where Moses appeared being that Moses had died thousands of years ago.
Entonces apareció Moisés. Elías también apareció quien había muerto hace muchos años.;Then Moses appeared. Elijah also appeared who had died many years centuries ago.
Cuando vieron a Moisés y a Elías, pudieron haber dicho: "Pero si murieron hace miles de años,;When they saw Moses and Elijah, they could have said, 'But if they died thousands of years ago,
¿Cómo es que los vemos? Había una secta entre los judíos en ese momento que decía que la resurrección no existía?;How is it that we see them? 'There was a sect among the Jews at that time that said that resurrection did not exist.'?
Que la persona cuando murió estaba completamente muerta. Todos ellos con alma;That the person when he died was completely dead. All of them with soul
y espíritu. Y el Señor les mostró que no era verdad.;and spirit. And the Lord showed them that it was not true.
Esa gente siguió viviendo por Dios. Que Moisés después de miles de años que había muerto.;That people continued to live for God. That Moses after thousands of years that he had died.
Mira, ahí lo estaban viendo. Entonces, por supuesto, para ellos era una gran señal que el Señor les dio algo majestuoso.;Look, there they were seeing him. Then, of course, for them it was such a great sign that the Lord gave them something majestic.
Que Dios hizo lo que el Señor hizo. Por eso le dijeron al Señor que querían hacer algo para atenderles para que se quedaran allí.;That God did what the Lord did. That's why they told the Lord that they wanted to do something to attend to them so that they would stay there.
porque pensaban que iban a quedarse allí para siempre. Por eso dijeron que haremos tres tabernáculos.;because they thought they were going to stay there forever. That's why they said we will make three tabernacles.
Entiendo que estos tabernáculos serían como un cubículo o nicho especial que querían hacer para Moisés;I understand that these tabernacles would be like a special cubicle or niche that they wanted to make for Moses
y Elisha para quedarse allí. para asistir a ellos. Pero el Señor les explicó que no era así,;and Elisha to stay there. to attend to them. But the Lord explained to them that it was not like that,
que no tenían que preocuparse por hacer nada.;that they did not have to worry about doing anything.
Así que allí vemos que Dios dio la visión a estos apóstoles. Lo vieron todo en una visión.;So there we see that God gave the vision to these apostles. They saw everything in a vision.
No se dieron cuenta de que estaban viendo visiones. Lo que veían les parecía una realidad porque así son las visiones.;They did not realize that they were seeing visions. What they were seeing seemed a reality to them because that's how visions are.
Cuando Dios da visiones a una persona, la persona cree que lo que está viendo es una realidad;When God gives a person visions, the person believes that what he is seeing is a reality
y entonces se da cuenta de que era Dios quien le había dado esa visión. Eso es lo que llaman transfiguración.;and then he realizes that it was God who had given him that vision. That's what they call transfiguration.
En el idioma, en la traducción del idioma que lo llaman transfiguración,;In the language, in the translation of the language they call it transfiguration,
significando una cosa figurativa Y algunas cifras que estoy viendo.;meaning a figurative thing And some figures that I am seeing.
Pero resulta que estas cifras no son reales para mí como un humano.;But it turns out that these figures are not real for me as a human.
Pero van a desaparecer de mi vista. Por eso le dieron ese nombre en el idioma,;But they are going to disappear from my sight. That's why they gave it that name in the language,
cuando cuente la historia. Eso es. Pero es simplemente lo que Dios da a muchas personas hoy.;when telling the story. That's it. But it's simply what God gives to many people today.
Les da visiones. Hay muchas personas que tienen sueños;He gives them visions. There are many people who have dreams
y visiones con los apóstoles, con Elías, con Jacob, con Isaac, con Sara, con Abraham.;and visions with the apostles, with Elijah, with Jacob, with Isaac, with Sarah, with Abraham.
Hay personas que han vivido esas experiencias donde Dios les da esas experiencias para que la gente crea, confía,;There are people who have lived those experiences where God gives them those experiences so that people believe, trust,
y creed que verdaderamente para Dios, los hijos de Dios, el pueblo que está con Dios, cuando mueren,;and believe that truly for God, the children of God, the people who are with God, when they die,
porque Dios, ellos no mueren, ellos continúan viviendo. Son señales que les dio;for God, they do not die, they continue to live. These are signs that he gave to them
y eso es para nosotros también porque es una historia maravillosa que se cumple.;and that are for us too because it is a wonderful story that is fulfilled.
Y hoy mucha gente ha vivido algo similar también. Así que Dios vive;And today many people have lived something similar too. So God lives
y Dios es el mismo ayer y hoy. El mismo ayer de miles de años atrás;and God is the same yesterday and today. The same yesterday of thousands of years ago
y lo mismo hoy.;and the same today.
