Hermana, mi pregunta se basa en los tiempos de Abimelec, Abraham y Sara, específicamente en Génesis 20 versículo 2.;Sister, my question is based on the times of Abimelech, Abraham and Sarah, specifically in Genesis 20 verse 2.
¿Puedo leer, hermana? Sí, hermano, sí. Ahora Abraham dijo de Sara su esposa: "Ella es mi hermana.";May I read, sister? Yes, brother, yes. Now Abraham said of Sarah his wife, "She is my sister."
Y Abimelec, rey de Gerar, envió y tomó a Sara.;And Abimelech, king of Gerar, sent and took Sarah.
Hermana, evidentemente Abraham mintió en esta ocasión para proteger su vida.;Sister, evidently Abraham lied on this occasion to protect his life.
Y todos nosotros aquí sabemos que esto era una estrategia. Pero, ¿hay algún límite, hermana, para este tipo de acciones?;And all of us here know that this was a strategy. But is there any limit, sister, to these kinds of actions?
¿Podemos mentir y justificarnos diciendo que es una estrategia, o no debemos cometer este error y desagradar al Señor?;Can we lie and justify ourselves by saying it is a strategy, or should we not make this mistake and displease the Lord?
Primero analicemos y veamos que Abraham no estaba bajo la ley de Moisés. Para él esto no era un pecado.;First let us analyze and see that Abraham was not under the law of Moses. For him this was not a sin.
Porque todavía no estaba bajo la ley de Moisés cuando Abraham hizo esto. Así que para él no era un pecado.;Because he was not yet under the law of Moses when Abraham did this. So for him it was not a sin.
Porque Dios aún no le había dicho que no hiciera estas cosas, que no dijera mentiras. Así que no estaba bajo la ley de Moisés.;Because God had not yet told him not to do these things, to not tell lies. So he was not under the law of Moses.
Eso es lo primero. Lo primero que necesitamos analizar. Lo otro que necesitamos analizar es ver qué es una mentira.;That's the first thing. The first thing we need to analyze. The other thing we need to analyze is we have to look at what a lie is.
Porque a veces la gente llama mentira a todo, y resulta que hay mentiras. Una mentira es aquella que destruye.;Because sometimes people call everything a lie, and it turns out that there are lies. A lie is one that destroys.
Una mentira destruye a alguien o algo. Lastima a la otra persona. Le hace mucho daño. Una mentira hace daño, lastima.;A lie destroys someone or something. It hurts the other person. It does a lot of harm. A lie does harm, it hurts.
Y si vamos a decir que Abraham mintió, no, él no lo hizo, porque no estaba lastimando a nadie.;And if we are going to say that Abraham lied, no, he didn't, because he was not hurting anyone.
Cuando dijo: "Ella es mi hermana", no le estaba haciendo daño a nadie. Al contrario, estaba salvando su vida.;When he said, "She is my sister," he was not doing any harm to anyone. On the contrary, he was saving his life.
Salvando su vida y también preservando la dignidad de su esposa. Eso es lo que estaba haciendo.;Saving his life and also preserving his wife's dignity. That is what he was doing.
Así que no estaba diciendo mentiras. No estaba mintiendo porque lo dijo para salvarse.;So he was not there telling lies. He was not lying because he said it to save himself.
Porque de lo contrario el rey lo habría mandado matar para quedarse con ella. Eso es lo que Abraham pensó.;Because otherwise the king would have him killed to keep her. So that's what Abraham thought.
Quiero protegerme y también protegerla de ser prácticamente violada. Así que ahí no está haciendo ningún daño.;I want to protect myself and also protect her from practically being raped. So there he is not doing any harm.
Con lo que pensamos que es una mentira. Eso no es una mentira porque no está lastimando a nadie.;With what we think is a lie. That is not a lie because he is not hurting anyone.
Ni siquiera el rey fue perjudicado. O de cierta manera Dios se lo reveló al rey.;Not even the King was harmed. Or in a certain way God revealed it to the king.
Le reveló que debía tener cuidado de no tocar a esa mujer.;He revealed that he should be careful not to touch that woman.
Dios se lo reveló, pero esto también fue un beneficio que el rey recibió. Y esa mentira no dañó ni lastimó a nadie.;God revealed this to him, but this was also a benefit that the king received. And that lie did not harm or hurt anyone.
Así que las mentiras que Dios condena en la Biblia son aquellas mentiras que dañan, que hacen mal, que engañan.;So the lies that God condemns in the Bible are those lies that harm, that do wrong, that deceive.
Es cuando una persona se siente herida y se siente mal porque le mintieron.;It's when a person feels hurt and feels bad because they were lied to.
Porque estaba confiando en alguien y le dijeron una mentira.;Because they were trusting someone and they were told a lie.
Estaban confiando en algo y les están mintiendo. Les están diciendo que no es así.;They were trusting in something and they are being lied to. They are being told that it is not so.
Y si sucede, entonces se sienten heridos. Se sienten mal, se sienten burlados, se sienten humillados.;And if it happens, then they feel hurt. They feel bad, they feel mocked, they feel humiliated.
Sienten todo. Sienten dolor, sienten celos, lo que sea.;They feel everything. They feel pain, they feel jealousy, whatever it may be.
Porque de esa mentira, dependiendo de lo que sea, viene una consecuencia. Esa es una mentira real.;Because of that lie, depending on what it is, it comes with a consequence. That is a real lie.
Y en este asunto con Abraham no había mentira. No había mentira en él, ni Dios se enojó con él por haber hecho eso.;And in this matter with Abraham there was no lie. There was no lie in him, nor did God get angry with him for having done that.
Más bien, quizás Dios le dio la astucia para defenderse de esa manera.;Rather, perhaps God did give him the shrewdness to defend himself in that way.
Lo mismo sucedió con el rey David cuando buscaban quitarle la vida. Cuando sus enemigos estaban justo frente a él.;The same thing happened with King David when they sought to take his life. When his enemies were right in front of him.
Y dice que fingió estar loco para salvar su vida. Porque si no, le habrían quitado la vida.;And it says that he pretended to be crazy to save his life. Because if not, they would have taken his life.
Y como fingió estar loco, el otro dijo: "No, dejen a ese loco. No le presten atención." Y se salvó por eso.;And as he pretended to be mad, the other person said, "No, leave that mad man over there. Pay him no mind." And he was saved because of that.
Eso tampoco es una mentira. Es algo que hizo y Dios no lo juzgó ni lo consideró una mentira.;That is not a lie either. It's something he did and God did not judge him or consider it a lie.
Porque no lastimó a nadie con eso, ni lastimó a nadie por haber dicho eso.;Because he did not harm anyone there, nor did he harm anyone by having said that.
Pero una mentira real hace mucho daño. Lastima. Una mentira real daña a muchas personas de muchas maneras.;But a real lie does a lot of harm. It hurts. A real lie harms many people in many ways.
O a personas, o a un mundo de personas, o a una persona, dependiendo de la mentira.;Or to people, or to a world of people, or to a person, depending on the lie.
Dependiendo de qué se está mintiendo, qué se está diciendo o qué se está afirmando. Eso es lo que realmente hace daño.;Depending on what is being lied about, what is being said, or what is being claimed. That is what really does harm.
Y eso es lo que es un pecado ante Dios. Si una persona confía en alguien y luego el otro le está mintiendo y mintiendo.;And that is what is a sin before God. If a person trusts someone and then the other person is telling lies and lies.
Y la otra persona confía en ellos, entonces se sienten decepcionados. Me siento decepcionado. Te creí. Creí en ti.;And the other person trusts them, then they feel disappointed. I feel disappointed. I believed you. I believed in you.
Pensé que estabas haciendo esto. Pensé que todo esto estaba bien. Mira cómo me siento ahora. Decepcionado, me has engañado.;I thought you were doing this. I thought all of this was right. Look at how I feel now. Let down, disappointed, you have deceived me.
