Hermana, cuando veo los estudios bíblicos, constantemente escucho una pregunta sobre cómo debemos evangelizar.;Sister, when I watch the Bible studies, I constantly hear a question come up about how we as believers should evangelize.
He podido reunir diferentes respuestas, pero todas tienen algo muy particular en común en la forma en que usted responde.;I have been able to gather different answers, but they all have something very particular in common in the way you respond.
A veces explica cómo debemos proceder, y otras veces dice que es nuestro deber proclamar la obra del Señor.;Sometimes you explain how we should go about it, and other times you say it is our duty to proclaim the Lord's work.
También he notado que en otras ocasiones dice que no debemos exagerar con las palabras al evangelizar.;I also notice that at other times you say that we should not go overboard with words when evangelizing.
O que simplemente debemos decirle a alguien: te invito a una iglesia donde Dios se manifiesta.;Or that we should simply say to someone: I invite you to a church where God manifests himself.
Depende mucho de la persona que evangeliza, porque hay personas de pocas palabras que no pueden expresar bien lo que sienten.;It really depends on the person doing the evangelizing, because there are people of few words who cannot express what they feel very well.
Como no tienen las palabras necesarias, simplemente dicen: en la iglesia donde asisto, Dios se revela y habla.;Since they do not have the necessary words, they simply say: at the church where I attend, God reveals himself and speaks.
En la iglesia donde asisto, Dios realiza milagros y sana. ¿Estás enfermo? Ve allá y Dios te sanará.;At the church where I attend, God performs miracles and heals. Are you sick? Go there and God will heal you.
Con eso ya han evangelizado, porque era una persona que no tiene la capacidad de hablar extensamente con doctrina.;With that they have already evangelized, because it was a person who does not have the ability to speak at length with doctrine.
Al final, depende de la persona y de cómo lleva a cabo la evangelización en cada situación.;In the end, it really depends on the person and how they go about evangelizing in each situation.
El que es bueno con las palabras dice muchas cosas, y el que no, dice tres cosas sencillas y directas.;The one who is good with words says many things, and the one who is not says three simple and direct things.
Dios habla en mi iglesia, Dios realiza milagros y sanidades allí. Si quieres, ve. Aquí está la dirección.;God speaks in my church, God performs miracles and healings there. If you want, go. Here is the address.
Pensé que evangelizar es un don espiritual del Señor y que necesitamos tener discernimiento antes de evangelizar a alguien.;I thought that evangelizing is a spiritual gift from the Lord and that we need to have discernment before we evangelize anyone.
Debemos pedirle al Señor discernimiento para saber si debemos decir mucho, poco, o si es el momento adecuado.;We should ask the Lord for discernment to know whether we should say a lot, just a little, or whether it is the right time.
Necesitamos saber cómo comportarnos para no alejar a las personas y cómo hablar cuando alguien se acerca con una dificultad.;We need to know how to behave so we do not drive people away and how to speak when someone approaches us with a hardship.
No necesitamos discernimiento para saber si debo hablar o no, porque también hay un don que Dios da a muchas personas.;We do not need discernment to know whether I should speak or not, because there is also a gift that God gives to many people.
Hay personas que tienen ese don, esa gracia, y evangelizan a todos los que encuentran, hablan con todos y los invitan.;There are people who have that gift, that grace, and they evangelize everyone they meet, talk to everyone, and invite them.
Eso es como un don, una gracia, un talento que esa persona tiene, y yo admiro mucho a esa persona.;That is like a gift, a grace, a talent that person has, and I greatly admire that person.
Yo no evangelizo a nadie porque soy muy tímida y no hablo con la gente de esa manera, así que me quedo callada.;I do not evangelize anyone because I am very shy and do not speak to people like that, so I stay quiet.
Pero sí, el día que alguien me da la oportunidad y me dice algo, entonces nadie me puede hacer callar.;But yes, the day someone gives me the opportunity and says something to me, then no one can get me to stop talking.
Hay personas que admiro que hablan con todos, no se avergüenzan ni se cohíben, y van invitando a la gente a la iglesia.;There are people I admire who talk to everyone, are not embarrassed or shy, and go around inviting people to the church.
Admiro eso porque creo que no es para todos, sino para quienes tienen ese valor y esa gracia que Dios les da.;I admire that because I think it is not for everyone, but for people who have that courage and that grace that God gives.
Cada uno de nosotros hace un trabajo, una tarea, y Dios usa innumerables maneras para que la gente escuche el evangelio.;Each one of us does a job, a task, and God uses countless ways to make sure people hear the gospel.
Yo digo: Señor, si me toca evangelizar, no voy a ganar ni una sola alma, porque no hablo con la gente.;I say: Lord, if it is for me to evangelize, I will not win a single soul, because I do not talk to people.
