Hermana María Louisa, buenas noches, hermanas. Algunos hermanos y hermanas te han hecho la pregunta sobre la higuera que se marchó,;Sister Maria Louisa, good evening, sisters. Some brothers and sisters have asked you the question about the fig tree that withered,
y los discípulos estaban maravillados porque tenían poca fe. Esto es en Mateo 211 1819.;and the disciples were marveled because they had little faith. This is in Matthew 211 1819.
Pero mi pregunta es en Marcos 11 11, verso 12-4, Marcos 11 12-4, 12;But my question is in Mark 11 11, verse 12-4, Mark 11 12-4, 12
y 14. ¿Puedo leer, hermana? Sí, hermana. Al día siguiente, cuando habían salido de Bethany,;and 14. May I read, sister? Yes, sister. Now, the next day when they had come out from Bethany,
tenía hambre, y viendo desde lejos una higuera que tenía hojas,;he was hungry, and, seeing from afar a fig tree having leaves,
fue a ver si quizá encontraría algo en él.;he went to see if perhaps he would find something on it.
Cuando llegó a ella, no encontró más que hojas, porque no era la temporada de higos.;When he came to it, he found nothing but leaves, for it was not the season for figs.
En respuesta, Jesús le dijo: 'Que nadie coma fruto de ti nunca más,';In response, Jesus Jesus said to it, 'Let no one eat fruit from you ever again,'
y sus discípulos lo escucharon. Hermana, mi pregunta es: Jesús tenía hambre;and his disciples heard it. Sister, my question is: Jesus was hungry
y vio el Árbol de la Fig desde lejos y se acercó a él;and saw the Fig Tree from afar and came closer to it
y sólo encontró hojas y no un higo? Estaba molesto porque tenía hambre;and only found leaves and not one fig? Was he upset because he was hungry
y no podía comer, y ¿por qué maldijo al Árbol de la Fig si no fuera Tiempo de la Cosecha?;and could not eat, and why did he curse the Fig Tree if it was not Harvest Time?
Hermana, quiero que hables en la muerte sobre el pozo.;Sister, I would like for you to speak in death about the well.
No dice que el Señor estaba molesto. No dice que estaba enojado por esto,;It does not say that the Lord was upset. It does not say that he was angered by this,
y también en ese momento no pensó si era la temporada de higos o no.;and he also in that moment did not think if it was the season for figs or not.
El Señor estaba pensando en otra cosa. Él estaba pensando en el reino de Dios;The Lord was thinking of something else. He was thinking of the kingdom of God
y evangelizar, salvar, hacer cosas buenas para la humanidad. Estaba pensando en eso,;and evangelizing, saving, doing good things for mankind. He was thinking about that,
no estaba pensando si era o no la temporada para Harvest.;he was not thinking whether or not it was the season for Harvest.
Ahora, incluso si hay ciertas estaciones que pasan, todavía hay frutos que permanecen en ciertos árboles.;Now, even if there are certain Seasons that pass, there are still fruits that remain on certain trees.
Todavía hay algunos frutos que permanecen unidos al árbol incluso después de la temporada.;There are still some fruit that remain attached to the tree even after season.
Ahora, esa era su esperanza: que aunque no era la temporada de higos,;Now, that was his hope: that although it was not the season for figs,
esperaba que hubiera quedado algo. Pero el Señor no estaba molesto.;he hoped that maybe something had remained. But the Lord was not upset.
Trabajó allí un milagro para hacer saber a sus discípulos que era el hijo de Dios,;He worked a miracle there to make his disciples know that he was the son of God,
que era el hombre que Dios había enviado un mensajero, que era el precursor, el rey, el Salvador,;that he was the man who God had sent a messenger, that he was the precursor, the king, the Savior,
que Dios había enviado para salvar a la humanidad. Y el Señor quería mostrar a sus discípulos el poder que tenía,;that God had sent to save Mankind. And the Lord wanted to show his disciples the power he had,
las habilidades que tenía. Por eso le dijo al Árbol de la Fig,;the abilities he had. This is why he told the Fig Tree,
Que nadie vuelva a comer fruta de ti. Esto fue una maldición.;'Let no one eat fruit from you ever again.' Now, this was a curse.
Pronunció una maldición contra el Árbol de la Fig y dijo: "Que nadie coma fruto de ti.;He uttered a curse against the Fig Tree and said, 'Let no one eat fruit from you.
Como no había fruto de mí, entonces ya no darás fruto a nadie más;Since there was no fruit from me, well then you will no longer give any fruit to anyone else.'
Y después de tiempo el Árbol de la Fig se marchó, pero el Señor no estaba enojado por todo eso.;And after time the Fig Tree withered, but the Lord was not angry because of all of that.
Él estaba consciente de todas esas cosas. Simplemente, quería manifestarse para que sus discípulos no dudaran de él;He was conscious of all of those things. Simply, he wanted to manifest himself so that his disciples would not doubt him
y seguiría creyendo en él al ver todas estas maravillas y milagros.;and would continue to believe in him in seeing all of these wonders and miracles.
Eso es lo que pasó.;That is what happened.
