Mi pregunta personal es sobre los matrimonios, cuando la esposa quiere convertirse y cambiar su vida, pero el esposo no quiere.;My personal question is about marriages, when the wife wants to convert and truly change her life, but the husband does not.
O al contrario: el hombre está dedicado al Señor y quiere cambiar, pero la esposa es tibia, aunque recibe profecía y ve las promesas cumplidas.;Or vice versa: the man is devoted to the Lord and wants to change, but the wife is lukewarm, even though she receives prophecy and sees promises fulfilled.
La raíz de la mayoría de los problemas suele ser la falta de compromiso con Dios, lo cual puede causar conflictos en un matrimonio o familia.;The root of most problems is usually a lack of commitment to God, which can cause conflicts in a marriage or family.
Debemos comprometernos sinceramente con Dios, alejarnos de todo lo que pueda desagradarle y reflexionar sobre nuestra comunión con él.;We must sincerely commit ourselves to God, turn away from anything that might displease him, and reflect on our fellowship with him.
Si nos comprometemos sinceramente con Dios, confiamos en él, oramos y le agradamos, él no nos dejará sufrir ni soportar dificultades.;If we sincerely commit ourselves to God, trust in him, pray, and please him, he will not let us suffer or endure hardship.
Cuando ves que oras, vas a la iglesia y pides profecía pero el problema persiste, necesitas examinarte y ver dónde le estás fallando a Dios.;When you see that you pray, go to church, and ask for prophecy but the problem persists, you need to examine yourself and see where you are failing God.
Recuerden esto, hermanos: Dios recompensa a los justos. Si un hombre o una mujer es justo, Dios le dará la victoria y le ayudará a resolver sus problemas.;Remember this, brothers and sisters: God rewards the righteous. If a man or woman is righteous, God will give them victory and help resolve their problems.
Puedes ir a la iglesia todos los días, pero lo que importa es lo que hay en tu corazón. ¿Le estás fallando a Dios en tu corazón?;You can go to church every day, but what matters is what is in your heart. Are you failing God in your heart?
¿Eres mentiroso? ¿Estás lleno de orgullo, ira, rencor, calumnia, malos pensamientos y malas actitudes? Si tienes todo esto, no esperes que Dios te bendiga.;Are you a liar? Are you filled with pride, anger, resentment, slander, and bad attitudes? If you have all these things, do not expect God to bless you.
Comprometerse con Dios significa alejarse del mal, del pecado, del odio, el rencor, la envidia, las contiendas y las mentiras.;Committing oneself to God means turning away from evil, from sin, from hatred, resentment, envy, strife, and lies.
Significa alejarse de las pasiones y placeres mundanos que dañan tu vida espiritual. Esto es lo que significa cambiar y volverse a Dios.;It means turning away from worldly passions and pleasures that harm your spiritual life. This is what it means to change and turn to God.
Cuando haces esto, Dios te dará la victoria y el triunfo, y tus oraciones serán suficientes. Ni siquiera necesitas venir a pedir profecía.;When you do this, God will give you victory and triumph, and your prayers will be enough. You do not even need to come and ask for prophecy.
Puedes simplemente arrodillarte y pedirle a Dios, y él te escuchará y te ayudará. Pero debes ganarte el corazón de Dios y su gracia divina.;You can just kneel down and ask God, and he will hear you and help you. But you must win God's heart and divine grace for him to hear your prayers.
Lo enseño con certeza, basándome en todas las experiencias de mi vida y con las personas de la iglesia. He aprendido que muchos no se vuelven al Señor.;I teach this with certainty, based on all the experiences of my life and with the people of the church. I have learned that many do not turn to the Lord.
Vienen a la iglesia, llevan aquí 10 o 15 años, y es triste: no se han vuelto a Dios. Siguen llevando una vida pecaminosa y mundana.;They come to church, have been here 10 or 15 years, and it is sad: they have not turned to God. They continue to lead a sinful and worldly life.
Por eso Dios se aparta y no los bendice. Por eso los hogares se rompen y ocurren divorcios y separaciones. Esa es la verdad, hermanos.;That is why God turns away and does not bless them. That is why homes break apart and divorces and separations happen. That is the truth, brothers and sisters.
Debemos amar a Dios y alejarnos de todo mal para encontrar gracia, y el Señor dirá: Eres mi verdadero hijo y te ayudaré.;We must love God and turn away from all evil to find grace, and the Lord will say: You are my true child and I will help you.
La oración es importante. Arrodillarse a orar y pedirle a Dios es muy importante, pero debemos cambiar y abandonar los malos hábitos y pecados secretos.;Prayer is important. Kneeling down to pray and ask God is very important, but we must change and abandon bad habits and secret sins.
Necesitas estar bien con Dios para que él escuche tu oración y te prospere, de modo que nunca te falte nada.;You need to be right with God for him to hear your prayer and prosper you so you will never lack anything.
Esto es algo que necesitamos repetir una y otra vez hasta que se asimile, porque lo olvidamos todo y volvemos a los mismos viejos hábitos.;This is something we need to repeat over and over again until it sinks in, because we forget everything and fall back into the same old habits.
Como seres humanos, a menudo tenemos una mentalidad y un corazón tan endurecidos que las cosas nos entran por un oído y nos salen por el otro.;As humans, we often have a mindset and a heart so hardened that things go in one ear and out the other.
