Mi preocupación, hermana, radica en la cuestión del descontento. Que siempre vemos que el pueblo de Israel fue fuertemente castigado por esto,;My concern, sister, lies in the issue of discontentment. That we always see the people of Israel were heavily punished for this,
porque no apreciaron nada que Dios les dio,;because they did not appreciate anything that God gave them,
y hoy algo muy similar nos sucede, porque seguimos en esta tendencia de descontento.;and today something very similar happens to us, because we continue in this trend of discontentment.
Nos falta mucho contentamiento. Así que, hermana, me gustaría que te des cuenta de cómo podemos superar esta esclavitud de descontento.;We lack so much contentment. So, sister, I would like for you to delve into how we can overcome this bondage of discontentment.
Que el Señor te bendiga, hermana, por tu respuesta. Gracias, hermana.;May the Lord bless you, Sister, for your answer. Thank you, sister.
Es muy fácil, muy fácil de superar este vínculo espiritual de descontento.;It is very easy, very easy to overcome this spiritual bond of discontentment.
Simplemente no es ser descontento, sino estar agradecido a Dios, agradecido a Dios.;It is simply not to be discontent, but to be grateful to God, grateful to God.
Si nos convertimos, porque todo está a punto de convertir a Dios de todo corazón,;If we convert, because everything is about converting to God wholeheartedly,
y si nos convertimos, si somos sinceros con Dios, si amamos a Dios, cuando tenemos necesidades materiales.;and if we convert, if we are sincere with with God, if we love God, when we have material needs.
Bueno, también podemos tener necesidades psicológicas, pero cuando tenemos necesidades rezamos al Señor,;Well, we can also have psychological needs, but when we have needs we pray to the Lord,
oramos al Señor y pedimos a Dios que cumpla todas nuestras necesidades.;we pray to the Lord and ask God to fulfill all our needs.
Cuando, por ejemplo, la naturaleza viene con fuerza y destruye muchos lugares, como siempre vemos en las noticias de todo el mundo,;When, for example, nature comes with force and destroys many places, as we always see in the news worldwide,
cómo hay Temblores, cómo hay terremotos, cómo hay huracanes, cómo todas esas cosas vienen y destruyen,;how there are Tremors, how there are earthquakes, how there are hurricanes, how all those things come and destroy,
y hay muertes, y la gente se queda en la miseria,;and there are deaths, and people are left in misery,
y otros mueren, así que estamos ansiosos y estamos viviendo en este planeta donde estamos.;and others die, so we get anxious and we are living on this planet where we are.
No estamos exentos de ser castigados o probados por las fuerzas de la naturaleza, por ejemplo.;We are not exempt from being punished or tested by the forces of nature, for example.
Así que tenemos que vivir justamente ante Dios, porque dice que Dios protege a sus hijos.;So we have to live righteously before God, because it says that God protects his children.
Cuando leemos aquí en los Salmos, encontramos muchas promesas donde Dios dice a los que me aman,;When we read here in Psalms, we find many promises where God says those who love me,
los que me aman, protegeré a los que me aman, bendeciré a los que me aman,;those who love me, I will protect those who love me, I will bless those who love me,
Estaré con ellos, los que me aman, oiré sus oraciones, los que me aman,;I will be with them, those who love me, I will hear their prayers, those who love me,
Les daré sus solicitudes, les contactaré. Así que aquellos que aman al Señor;I will grant their requests, I will reach out to them. So those who love the Lord
y que son aquellos que aman al Señor aquellos que se convierten a Dios esa persona que se convierte a Dios que es sincera con Dios;and who are those who love the Lord those who convert to God that person who converts to God who is Sincere with God
y sigue el camino que quiere agradar a Dios son los que aman al Señor.;and follows the path wanting to please God they are the ones who love the Lord.
Así que no hay tiempo para descontento, porque esta persona que ama a Dios,;So there is no time for discontentment, because this person who loves God,
cuando tienen un momento difícil en su vida, cuando el peligro viene, entonces dicen que sólo tengo que orar.;when they have a difficult moment in their life, when danger comes, then they say I just have to pray.
y clama a mi Dios y él me escuchará él me escuchará porque amo a mi Señor;and cry out to my God and he will hear me he will hear me because I love my Lord
y me he convertido a Dios y el Señor a menudo me ha demostrado que encuentro favor con él porque él cuida de mí;and I have converted to God and the Lord has often proved to me that I find favor with him because he takes care of me
y escucha mi oración y concede mis peticiones y mis deseos.;and hears my prayer and grants my requests and my desires.
Así que no hay tiempo para descontento. Somos descontentos cuando caminamos sin Dios,;So there is no time for discontentment. We are discontent when we walk without God,
pero cuando estamos con Dios no somos descontentos, estamos agradecidos;but when we are with God we are not discontent, we are grateful
y tenemos paciencia por lo que tenemos poco o mucho. Gracias, Señor.;and we have patience for what we have little or much. Thank you, Lord.
No me falta nada. Nunca me he ido a la cama sin comer.;I lack nothing. I have never gone to bed without eating.
Nunca he ido a la cama hambriento, porque me abasteces, me das todo, Señor, porque te amo,;I have never gone to bed hungry, because you supply me, you give me everything, Lord, because I love you,
así que amemos al Señor y veréis hermanos;so let's love the Lord and you will see brothers
y hermanas que nunca tendremos ningún descontento.;and sisters that we will never have any discontentment ever.
No ofenderemos a Dios en este aspecto, sino que siempre estará con nosotros alcanzando,;We will not offend God in this aspect, but rather he will always be with us reaching out,
eso es lo que hace el Señor.;that is what the Lord does.
