Buenas noches, hermana. Es un placer y un honor estar ante ti.;Good evening, sister. It is a pleasure and an honor to be before you.
Si me permites, haré una pregunta en Apocalipsis, capítulo 13, del versículo 2 al 4,;If you will allow me, I'm going to ask a question in Revelation, chapter 13, from verse 2 to 4,
versículo 2. Ahora, la bestia que vi era como un leopardo.;verse 2. Now, the beast which I saw was like a leopard.
Sus pies eran como los pies de un oso, y su boca como la boca de un león.;His feet were like the feet of a bear, and his mouth like the mouth of a lion.
El dragón le dio su poder, su trono y gran autoridad.;The dragon gave him his power, his throne, and great authority.
Y vi una de sus cabezas como si hubiera sido mortalmente herida,;And I saw one of his heads as if it had been mortally wounded,
y su herida mortal fue sanada, y todo el mundo se maravilla;and his deadly wound was healed, and all the world marveled
y siguieron a la bestia. Así que adoraron al dragón que dio autoridad a la bestia,;and followed the beast. So, they worshipped the dragon who gave authority to the beast,
y adoraron a la bestia diciendo: ¿quién es como la bestia?;and they worshipped the beast saying, who is like the beast?
¿Quién puede hacer guerra con él? Hermana, Si pudieras ser tan amable como para explicar estos versículos en este capítulo 13 de Apocalipsis,;Who is able to make war with him? Sister, If you could be so kind as to explain these verses in this chapter 13 of Revelation,
que menciona a dos bestias. Recordemos en la historia cuando nuestro Señor Jesucristo apareció en la tierra;which mentions two beasts. Let's remember in history when our Lord Jesus Christ appeared on earth
y comenzó a predicar su palabra. El pueblo de Israel, o el mundo, estaba siendo gobernado por el Imperio Romano,;and began to preach his word. The people of Israel, or the world, was being ruled by the Roman Empire,
y por lo tanto los romanos fueron quienes por supuesto condenaron al Señor a muerte;and therefore the Romans were who of course sentenced the Lord to death
y eso fue ordenado por supuesto por los judíos. Y luego cuando nuestro Señor Jesús asciende a los cielos;and that was ordered of course by the Jews. And then later when our Lord Jesus ascends to the heavens
y da órdenes a sus apóstoles para predicar el evangelio.;and gives orders to his apostles to preach the gospel.
Ellos sufren muchas tribulaciones y persecuciones y, y se convierten en víctimas de muchas personas que se han convertido en enemigos de la palabra de Cristo.;They suffer many tribulations and persecutions and, and they become victims of many people who have become the enemies of the word of Christ.
Y el Imperio Romano, por supuesto, había los Césares que eran los que gobernaban;And the Roman Empire of course there were the Caesars who were the ones who ruled
y este pueblo el diablo entró en ellos para dañar y herir a los siervos de Dios, los creyentes del Señor,;and these people the Devil entered them to harm and hurt the servants of God, the believers of the Lord,
la iglesia del Señor y que duró muchos años porque el Imperio Romano duró unos 500 años.;the church of the Lord and that lasted many years because the Roman Empire lasted about 500 years.
Ellos estaban en el poder durante 500 años, y el diablo entraría a esos reyes;They were in power for 500 years, and the Devil would enter those kings
y cuando leemos la historia vemos cómo los cristianos fueron puestos en la cueva del león,;and when we read the history we see how Christians they were put into the lion's den,
fueron puestos en estas cuevas para ser destruidos, fueron sacrificados y maltratados,;they were put into these dens to be destroyed, they were sacrificed and mistreated,
y esos reyes, estos reyes de ese imperio de ese gobierno, pretenden ser dioses.;and those kings, these kings of that empire of that government, they would pretend to be gods.
Maldecirían el nombre de Dios y el nombre de nuestro Señor Jesucristo,;They would curse the name of God and the name of our Lord Jesus Christ,
y necesitaban ser honrados. Se harían como dioses,;and they needed to be honored. They would make themselves to be like gods,
y todo eso sucedió, y eso es lo que la historia nos dice.;and all of that happened, and that's what history tells us.
Por eso el Señor en la Revelación da a Juan,;So, this is why the Lord in the Revelation he gives to John,
le muestra todo lo que iba a pasar en el futuro con toda esta gente;he shows him everything that was going to happen in the future with all of these people
y la persecución que la iglesia enfrentaría porque todo eso fue ordenado por el diablo.;and the persecution the church would face because all of that was ordered by the Devil.
Pero al final cuando continuamos leyendo Apocalipsis, encontramos que al final Dios también nuestro Señor Jesucristo ayuda a sus hijos,;But in the end when we continue reading Revelation, we find that in the end God also our Lord Jesus Christ he helps his children,
ayuda a los creyentes, y al final tendrán victoria.;he helps the believers, and in the end they will have victory.
Tendrán victoria en la iglesia de Dios, continuarán avanzando,;They will have victory in the church of God, will continue moving forward,
y al final dice que el Diablo y todos sus seguidores serán enviados al lago de fuego.;and in the end it says that the Devil and all of his followers will be sent to the lake of fire.
Es por eso que nosotros, nos preocupamos de complacer a Dios y vivir una vida santa y recta;This is why we, we are concerned with pleasing God and living a holy upright life
y estar con Dios para alegrarse con él allí en la eternidad;and being with God to rejoice with him there in eternity
y no ir y luego sufrir lo que está escrito aquí en Apocalipsis a todos los enemigos de Dios lo que les espera?;and not to go and then suffer what is written here in Revelation to all those enemies of God what awaits them?
Y así Dios nos ayude. Que Dios los ayude a todos ustedes Lea la Biblia Lea la Biblia, hermanos;And so may God help us. May God help all of you Read the Bible Read the Bible, brothers
y hermanas y piden a Dios que os haga maestros, maestros de la palabra de Dios, porque eso es lo que necesitáis para evangelizar el poder de Dios,;and sisters and ask God to make you teachers, masters of the word of God for that is what you need in order to evangelize the power of God,
el conocimiento del Señor. Que Dios te bendiga, y que esté contigo.;the knowledge of the Lord. May God bless you, and may he be with you.
Que Dios conceda los deseos de su corazón y sus peticiones.;May God grant the desires of your heart and your petitions.
Que Dios escuche sus oraciones, y que Dios también vea su estado físico, material,;May God listen to your prayers, and may God also see your physical, material state,
y que Dios te bendiga y te dé todo lo que necesitas.;and may God bless you and give you everything you need you.
