Hermana María Louisa, buenas tardes. Que Dios te bendiga. Me gustaría hacerle una pregunta en Lucas 6,;Sister Maria Louisa, good afternoon. May God bless you. I would like to ask you a question in Luke 6,
versículo 20. Lucas 6:20? Sí, hermana, puede leer. Gracias.;verse 20. Luke 6:20? Yes, sister, you may read. Thank you.
Entonces alzó sus ojos hacia sus discípulos y dijo: "Bienaventurados vosotros pobres,;Then he lifted up his eyes toward his disciples and said, 'Blessed are you poor,
porque el tuyo es el reino de Dios. Mi pregunta, hermana, es: ¿qué es ser pobre en espíritu?;for yours is the kingdom of God.' My question, sister, is: what is to be poor in spirit?
Bueno, dice entonces que él, nuestro Señor Jesús, levantó sus ojos hacia sus discípulos;Well, it says then he, our Lord Jesus, lifted up his eyes toward his disciples
y dijo: 'Bienaventurados sois pobres, porque vuestro es el reino de Dios.'?;and said, 'Blessed are you poor, for yours is the kingdom of God.'?
Entonces, la pregunta es: ¿quiénes son los pobres? Bueno, no era el pobre en dinero,;So, the question is: who are the poor? Well, it was not the poor in money,
no son los pobres financieramente, sino los pobres en espíritu, que carecían de conocimiento de la palabra de Dios.;it is not the financially poor, but the poor in spirit, who lacked knowledge of God's word.
Cuando nuestro Señor Jesucristo apareció en la Tierra, en Jerusalén, para predicar el evangelio;When our Lord Jesus Christ appeared on Earth, in Jerusalem, to preach the gospel
y predicar el reino de los cielos y cumplir la ley de Moisés,;and to preach the kingdom of heaven and to fulfill the law of Moses,
encontró que todo el pueblo no tenía conocimiento de Dios,;he found that all of the people had no knowledge of God,
que la gente ignoraba las cosas del Señor.;that people were ignorant in regards to the things of the Lord.
Así que los llamó pobres, eran pobres en espíritu. Había pobreza espiritual.;So, he called them poor, they were poor in spirit. There was spiritual poverty.
No tenían conocimiento, no conocían a Dios, no conocían la palabra.;They had no knowledge, they did not know God, they did not know the word.
Por eso viven como lo hacen, como ovejas sin pastor.;This is why they live as they do, like sheep without a Shepherd.
Ellos van hacia y hacia, muchas direcciones diferentes, porque no saben nada.;They go to and fro, many different directions, because they do not know anything.
Entonces, dijo: 'Voy a predicarles, voy a enseñarles,;So, he said, 'I'm going to to preach to them, I'm going to teach them,
' para que ya no sean pobres en el conocimiento de Dios,;' so that they are no longer poor in the knowledge of God,
pero para que aprendan a conocer a Dios. Y así el Señor comenzó a trabajar los Milagros;but that they may learn to know God. And so the Lord began to work the Miracles
y signos, y hablar del Reino y del Evangelio, para que la gente pueda convertir;and signs, and to speak of the Kingdom and the Gospel, so that people could convert
y alejarse del pecado y dejar de ser pobre en ese conocimiento.;and turn away from sin and cease to be poor in that knowledge.
Así que el Señor aquí habló y dijo que esta persona que era pobre en ese conocimiento todavía tenía un corazón preparado para aprender.;So, the Lord here spoke and said that this person who was poor in that knowledge still had a heart that was prepared to learn.
Se dice que los apóstoles, eran personas pobres porque no conocían la palabra de Dios,;It is said that the apostles, they were people that were poor because they did not know God's word,
pero Dios comenzó a enseñarles y aceptaron y creyeron.;but God began to teach them and they accepted and they believed.
Así que siguieron al Señor, y el Señor dijo: "Sígueme, sígueme";So, they followed the Lord, and the Lord said, 'Follow me, follow me,'
y lo hicieron, lo siguieron. Así que el Señor dijo que son bendecidos.;and they did, they followed him. So, the Lord said they are blessed.
Bienaventurados ustedes pobres, porque les predicamos, les enseñamos.;Blessed are you poor, because we preach to them, we teach them.
Y los que dicen que son ricos, y que lo tienen todo,;And those who say they are rich, and who have it all,
y que lo saben todo, bueno, no les predicaremos,;and who know it all, well, we will not preach to them,
no les enseñaremos por su arrogancia y su orgullo.;we will not teach them because of their arrogance and their pride.
Han despreciado la palabra de Dios. Y lo que había sucedido era, en ese tiempo, los fariseos, los saduceos,;They have scorned the word of God. And what had happened was, in that time, the Pharisees, the Sadducees,
eran las diferentes divisiones entre los judíos en ese tiempo.;they were the different divisions among the Jews in that time.
