Hermana, tengo una pregunta sobre el libro del Éxodo 12;Sister, I have a question about the book of Exodus 12
y verso 23. Dice: 'Porque el Señor pasará para atacar a los egipcios.;and verse 23. It says, 'For the Lord will pass through to strike the Egyptians.
Y cuando ve la sangre en la lenteja y en el poste de dos puertas,;And when he sees the blood on the lentil and on the two doorpost,
el Señor pasará por la puerta y no permitirá que el destructor entre en tu casa para golpearte.";the Lord will pass over the door and not allow the destroyer to come into your house to strike you.'
Mi pregunta es sobre esa palabra, el destructor. ¿Qué es el destructor?;My question is about that word, the destroyer. What is the destroyer?
¿Y tal vez la ideología detrás de la palabra destructor? Tal vez algunas religiones tomaron eso;And perhaps the ideology behind the word destroyer? Maybe some religions took that
y lo mencionó como el espíritu de muerte. No estoy exactamente seguro.;and referred to it as the spirit of death. I'm not exactly sure.
Esa es mi pregunta. De acuerdo. Así que el hermano leyó esa parte histórica donde dice que el Señor iba a matar a todos los primogénitos.;So that's my question. All right. So the brother read that historical part where it says that the Lord was going to kill all the firstborns.
Si lo recuerdas, los que han leído la Biblia, los primogénitos de Egipto,;If you remember, those of you who have read the Bible, the firstborns of Egypt,
el Señor iba a matarlos a todos porque el rey,;the Lord was going to kill them all because the king,
el Faraón se negó a aceptar las palabras de Moisés cuando Moisés le dijo: 'Deja ir al pueblo de Israel.;the Pharaoh refused to accept Moses's words when Moses said to him, 'Let the people of Israel go.
Deja que se vayan. Y el Faraón se negó. Así que Dios dijo: 'Bueno, voy a matar a todos los primogénitos,;Let them leave.' And the Pharaoh refused. So God said, 'Well, I am going to kill all the firstborns,
y el primero en morir será el hijo primogénito del rey, los Faraones;and the first to die will be the king's firstborn son, the Pharaohs.'
El Señor quería salvar al pueblo de Israel. para que sus primogénitos no mueran.;The Lord wanted to save the people of Israel. so that their firstborns would not die.
Entonces el Señor dijo que sacrificara un cordero, aplicara la sangre sobre los postes de los judíos,;And the Lord then said to sacrifice a lamb, apply the blood on the doorposts of the Jews,
puertas de todo el pueblo judío donde vivían, con la sangre del cordero que habían sacrificado.;doors of all the Jewish people where they lived, with the blood of the lamb they had sacrificed.
Y a medianoche cuando el destructor pasó, ¿quién era el ángel exterminador?;And at midnight when the destroyer passed, who was the exterminating angel?
Fue un ángel que Dios había designado para tomar la vida del primogénito.;It was an angel that God had appointed to take the life of the firstborn.
donde vemos que la muerte es un espíritu. La muerte es un espíritu.;where we see that death is a spirit. Death is a spirit.
Así que ese espíritu de muerte viene a una persona y toma su vida.;So that spirit of death comes to a person and takes their life.
El espíritu de muerte está ahí y viene y toma la vida de la persona.;The spirit of death is there and it comes and takes the person's life.
Ese ángel que Dios envió fue el espíritu de muerte.;That angel that God sent was the spirit of death.
Fue la muerte. Y él era el encargado de tomar la vida de todos los primogénitos.;It was death. And he was the one in charge of taking the life of all the firstborns.
Y cuando ese ángel pasó, vio la sangre en los postes.;And when that angel passed, he saw the blood on the doorposts.
Se mudó y no entró en esa casa. No fue autorizado para entrar,;He moved on and did not enter that house. He was not authorized to enter,
pero Dios iba a protegerlos. Le dijo: "Cualquier puerta marcada con sangre,;but God was going to guard them. He told him, 'Any door marked with blood,
no debes entrar para tomar la vida de nadie. Así que el ángel obedeció;you must not enter to take anyone's life.' So the angel obeyed
y fue sólo a los egipcios y a Faraón. Dice: 'El primero en morir fue el hijo de Faraón, el primogénito.';and went only to the Egyptians and to Pharaoh. It says, 'The first to die was Pharaoh's son, the firstborn.'
Por eso la Biblia se refiere al destructor o al smiter.;That's why the Bible refers to the destroyer or the smiter.
Esos son términos utilizados en el vocabulario bíblico antiguo.;Those are terms used in older Bible vocabulary.
